60,18600,-12350,227439627.970702
60,18600,-12340,188326893.21206686
60,18600,-12330,149214387.92532644
60,18600,-12320,110103323.97050242
60,18600,-12310,70998701.51141573
60,18600,-12300,31928107.35920823
60,18600,-12290,7549743.738184108
60,18600,-12280,46433010.91867907
60,18600,-12270,85621199.05856843
60,18600,-12260,124148449.48327921
60,18610,-12350,228449285.01427808
60,18610,-12340,190131261.00675544
60,18610,-12330,152193841.42130172
60,18610,-12320,115014196.08337623
60,18610,-12310,79659721.82002175
60,18610,-12300,50147285.430532426
60,18610,-12290,41648295.098399
60,18610,-12280,63273682.54266618
60,18610,-12270,96518412.78734784
60,18610,-12260,132917227.28126621
60,18620,-12350,222058092.3744855
60,18620,-12340,182999675.15531075
60,18620,-12330,143947174.8754263
60,18620,-12320,104908401.05294152
60,18620,-12310,65911244.948665276
60,18620,-12300,27140291.69237179
60,18620,-12290,13445586.653468477
60,18620,-12280,51786460.28961699
60,18620,-12270,90880649.05312023
60,18620,-12260,129190448.65013854
60,18630,-12350,222627520.81430173
60,18630,-12340,184288888.4004753
60,18630,-12330,146311791.82710797
60,18630,-12320,109074454.68437925
60,18630,-12310,73705823.52219191
60,18630,-12300,44861891.96690955
60,18630,-12290,40452163.142253764
60,18630,-12280,65590729.32766723
60,18630,-12270,100012314.15488921
60,18630,-12260,136874982.95711285
60,18640,-12350,216745451.0747695
60,18640,-12340,177749766.61849523
60,18640,-12330,138770830.4953006
60,18640,-12320,99829753.04425319
60,18640,-12310,61003707.559155576
60,18640,-12300,22890025.793424826
60,18640,-12290,19266316.488758855
60,18640,-12280,57201039.21037285
60,18640,-12270,96166858.5581958
60,18640,-12260,134275794.88108277
60,18650,-12350,216895974.43597084
60,18650,-12340,178544879.46298113
60,18650,-12330,140538860.77389735
60,18650,-12320,103259596.6528632
60,18650,-12310,67913509.79518184
60,18650,-12300,39996565.424540974
60,18650,-12290,40298351.04409545
60,18650,-12280,68432012.48622826
60,18650,-12270,103765892.31762528
60,18650,-12260,140988703.6986297
60,18660,-12350,211494054.60390732
60,18660,-12340,172568551.42224172
60,18660,-12330,133675764.74347994
60,18660,-12320,94857791.92683883
60,18660,-12310,56275739.116585925
60,18660,-12300,19394196.265965432
60,18660,-12290,24958715.69599627
60,18660,-12280,62623249.89734069
60,18660,-12270,101412165.1615245
60,18660,-12260,139385427.0242634
60,18670,-12350,211249828.27651268
60,18670,-12340,172894244.51644728
60,18670,-12330,134870179.13669837
60,18670,-12320,97565962.5307966
60,18670,-12310,62287312.93828909
60,18670,-12300,35652847.45079965
60,18670,-12290,41137697.439492166
60,18670,-12280,71700216.87003006
60,18670,-12270,107728673.00461242
60,18670,-12260,145228722.8680838
60,18680,-12350,206296413.10986495
60,18680,-12340,167447483.77492508
60,18680,-12330,128652300.36891119
60,18680,-12320,89982693.43290195
60,18680,-12310,51728947.26220636
60,18680,-12300,16976358.41700111
60,18680,-12290,30515195.43756494
60,18680,-12280,68021720.29533511
60,18680,-12270,106513753.70111169
60,18680,-12260,144494348.96741974
60,18690,-12350,205684624.8057518
60,18690,-12340,167332385.9641441
60,18690,-12330,129301352.17305006
60,18690,-12320,91990728.34340358
60,18690,-12310,56835732.93898159
60,18690,-12300,31971354.28945981
60,18690,-12290,42858332.20225192
60,18690,-12280,75309016.09103702
60,18690,-12270,111858041.05878964
60,18690,-12260,149569672.511776
60,18700,-12350,201145236.59788945
60,18700,-12340,162378130.91122028
60,18700,-12330,123690711.46179388
60,18700,-12320,85194440.42376275
60,18700,-12310,47367788.0516422
60,18700,-12300,15987354.325885125
60,18700,-12290,35937537.16497699
60,18700,-12280,73380179.77526891
60,18700,-12270,111369371.07269822
60,18700,-12260,149579420.71507612
60,18710,-12350,200196333.87228823
60,18710,-12340,161855190.14972252
60,18710,-12330,123828601.06786376
60,18710,-12320,86532214.60581052
60,18710,-12310,51573109.12535176
60,18710,-12300,29131385.62963074
60,18710,-12290,45313835.238692634
60,18710,-12280,79185018.18109375
60,18710,-12270,116118730.78263995
60,18710,-12260,153990007.49242735
60,18720,-12350,196033478.02731374
60,18720,-12340,157352218.9140012
60,18720,-12330,118781264.42321557
60,18720,-12320,80482873.06103434
60,18720,-12310,43200838.9507069
60,18720,-12300,16558746.58505094
60,18720,-12290,41230700.659086235
60,18720,-12280,78693881.73590985
60,18720,-12270,116032983.08093455
60,18720,-12260,154623453.30757698
60,18730,-12350,194781428.06335416
60,18730,-12340,156459133.64722997
60,18730,-12330,118448935.58589569
60,18730,-12320,81190298.26971458
60,18730,-12310,46522463.615564756
60,18730,-12300,27326382.891674712
60,18730,-12290,48353311.76196733
60,18730,-12280,83267694.28591116
60,18730,-12270,120482064.66478103
60,18730,-12260,158471574.6405607
60,18740,-12350,190954379.85693496
60,18740,-12340,152361682.37363622
60,18740,-12330,113914261.49654001
60,18740,-12320,75837746.42301323
60,18740,-12310,39242622.80512731
60,18740,-12300,18446156.92343135
60,18740,-12290,46401170.45371219
60,18740,-12280,83967962.56114794
60,18740,-12270,120740813.75875866
60,18740,-12260,159615241.0382697
60,18750,-12350,189436967.45256358
60,18750,-12340,151141406.94106445
60,18750,-12330,113160366.20263688
60,18750,-12320,75966968.01200184
60,18750,-12310,41719839.33370196
60,18750,-12300,26703029.453410413
60,18750,-12290,51841550.82738699
60,18750,-12280,87508258.18611932
60,18750,-12270,124925031.9822318
60,18750,-12260,162999241.98825487
60,18760,-12350,185901524.8389891
60,18760,-12340,147398718.83954176
60,18760,-12330,109080087.21837112
60,18760,-12320,71248796.59509018
60,18760,-12310,35516206.180338524
60,18760,-12300,21224984.888547424
60,18760,-12290,51456426.457115866
60,18760,-12280,89215545.8950955
60,18760,-12270,125612051.40177813
60,18760,-12260,164548078.8761003
60,18770,-12350,184160695.3317358
60,18770,-12340,145900059.12120685
60,18770,-12330,107962166.6682604
60,18770,-12320,70867080.75693429
60,18770,-12310,37220837.00158319
60,18770,-12300,27287553.32402693
60,18770,-12290,55667439.3832562
60,18770,-12280,91868170.07209891
60,18770,-12270,129429309.03031307
60,18770,-12260,167560579.0324296
60,18780,-12350,180868892.10212138
60,18780,-12340,142455849.40182385
60,18780,-12330,104269258.46588679
60,18780,-12320,66705816.979324624
60,18780,-12310,32056813.072892018
60,18780,-12300,24536564.315983426
60,18780,-12290,56404804.0779051
60,18780,-12280,94448581.37655124
60,18780,-12270,130566863.41369827
60,18780,-12260,169418325.70293242
60,18790,-12350,178951146.8038175
60,18790,-12340,140734168.0428207
60,18790,-12330,102855201.22006853
60,18790,-12320,65899401.86830171
60,18790,-12310,33109998.39440688
60,18790,-12300,28962482.49229036
60,18790,-12290,59744427.94448286
60,18790,-12280,96317639.3287217
60,18790,-12270,133980346.46789142
60,18790,-12260,172145572.22616515
